date,sma_3,sma_5,sma_8,sma_10,sma_12,sma_15,sma_30,sma_35,sma_40,sma_45,sma_50,sma_60,ema_3,ema_5,ema_8,ema_10,ema_12,ema_15,ema_30,ema_35,ema_40,ema_45,ema_50,ema_60
2021-07-04,2263.936784532338,2220.157107883032,2220.157107883032,2198.2672695583797,2169.0808184588423,2115.0858839246985,2145.7316575792124,2193.8893018934486,2240.9524542914523,2298.960525851782,2330.481893039282,2348.5774927209955,2268.0438012819286,2242.2261142638476,2211.021236271589,2194.7673330769567,2182.996403083281,2173.273462306852,2200.027792644608,2218.6091027123757,2238.1382998595914,2258.009397469242,2277.910271589823,2316.964881336192
2021-07-05,2263.936784532338,2228.913043212893,2225.629567464195,2211.401172553171,2187.322350396053,2141.353689914282,2136.9757222493513,2187.6350623721196,2230.007535129126,2287.285945411967,2324.3527383083797,2342.740202501088,2244.1004545824803,2234.8697788035756,2213.051429963021,2199.38365576897,2188.713434590935,2179.1339180038744,2201.326458143862,2218.695102999637,2237.2611685430625,2256.363645736364,2275.6454415350577,2313.790853511207
2021-07-06,2278.5300100821064,2263.936784532338,2236.574486626522,2228.9130432128927,2209.212188720706,2167.6214959038653,2132.5977545844207,2185.133366563588,2222.3460917154976,2276.5842466754707,2319.0991771104627,2339.091896113646,2275.908457882062,2259.1520062629315,2234.0881035671596,2219.080529480365,2207.0215925279667,2195.2067359010953,2208.190329307594,2223.640734009905,2240.698012088641,2258.5963768579127,2276.903128636299,2313.5916929573063
2021-07-08,2249.3435589825694,2263.9367845323377,2231.102027045358,2233.2910108778237,2220.157107883032,2185.1333665635875,2126.760464364513,2177.628279137992,2213.590156385636,2262.96390282902,2311.2188353135875,2334.7139284487153,2248.032782882547,2246.153706802965,2230.9923267484646,2219.2762710081224,2209.0424410441306,2198.3255323988374,2208.962379538268,2223.447199225073,2239.6960167609186,2256.9251042828814,2274.677794393441,2310.5282617120374
2021-07-08,2234.7503334328007,2246.4249138726154,2231.102027045358,2228.913043212893,2223.805414270474,2196.807947003402,2120.923174144606,2167.621495903865,2204.834221055775,2250.316440685887,2301.587306450741,2330.3359607837842,2212.2051070581365,2222.8949482798857,2218.855683300745,2211.4764819582324,2204.017054919453,2195.5820197531984,2206.8601248089417,2220.8322121143688,2236.607305269971,2253.4230315197547,2270.82287803187,2306.1298707356495
2021-07-08,2176.377431233727,2211.401172553171,2231.102027045358,2215.7791402181015,2220.157107883032,2202.64523722331,2115.0858839246985,2155.1130168612067,2196.0782857259137,2237.6689785427543,2290.204590521921,2325.957993118854,2172.4014308212786,2192.7958837147307,2199.6872546971176,2197.134895162994,2193.029470252525,2187.708986607101,2202.069004149293,2215.930297807019,2231.5336686483265,2248.1697585781585,2265.402284740379,2300.4402892885546
2021-07-12,2132.597754584421,2185.1333665635875,2214.684648301869,2207.0232048882403,2209.2121887207054,2202.64523722331,2109.248593704791,2143.8553857228135,2187.322350396053,2225.0215163996218,2277.0706875271294,2321.5800254539236,2130.609754378197,2158.1366151215257,2175.0496598611176,2177.4409283942887,2176.9969483575387,2175.3476230231026,2194.7624927806337,2208.868507813958,2224.5719325122714,2241.24142459759,2258.4774136212286,2293.501851566629
2021-07-12,2088.8180779351155,2132.5977545844207,2187.3223503960526,2198.267269558379,2190.970656783495,2196.807947003402,2103.411303484884,2132.5977545844203,2178.5664150661914,2212.3740542564888,2262.1855974663654,2317.202057788993,2087.8240778320032,2120.4372105096204,2146.158269066605,2153.3677416472924,2156.6956334234264,2159.058970305941,2185.1028739745125,2199.7668352288447,2215.8141992772807,2232.7108583200447,2250.1072559681074,2285.3555037529827
2021-07-13,2045.0384012858096,2088.818077935115,2149.0151333279105,2176.3774312337264,2176.3774312337264,2185.1333665635875,2097.574013264976,2121.340123446028,2166.5270039876327,2199.726592113356,2245.549320339629,2310.6351062915974,2044.5414012342535,2080.7110485519147,2113.9583703043604,2125.71155673624,2132.782262840823,2139.333939597261,2173.2419611139912,2188.7386068623564,2205.348078558059,2222.6477220203546,2240.34848969005,2276.0408495270185
2021-07-13,2001.258724636504,2045.0384012858092,2116.1803758409314,2145.7316575792124,2161.7842056839577,2167.6214959038653,2091.7367230450686,2110.0824923076348,2152.298609076608,2187.079129970223,2229.7886367458796,2302.6088322392247,2001.0102246107258,2039.6337150303425,2079.1851875672132,2095.1238278727774,2105.8125374787264,2116.6020781460034,2159.321773170322,2175.890853591242,2193.256906329554,2211.118649178684,2229.255570032453,2265.596194081363
2021-07-15,1957.4790479871983,2001.2587246365038,2066.9282396104622,2106.3299485948373,2136.246060971863,2144.2723350242354,2085.8994328251615,2098.824861169242,2135.8812303331188,2174.4316678270907,2214.027953152129,2293.1232356318746,1957.3547979743091,1997.6556004661925,2042.4105617384755,2062.1375630482526,2076.256665764752,2091.2392397949898,2143.4751666004827,2161.324660132431,2179.6199533971926,2198.1873761672655,2216.8808167404004,2254.0585866955867
2021-07-19,1913.6993713378927,1957.4790479871983,2023.1485629611566,2071.306207275393,2103.411303484884,2123.8418192545596,2080.062142605254,2087.5672300308493,2120.5583435058616,2161.7842056839577,2198.267269558379,2282.1783164695485,1913.6372463314478,1955.0769652069905,2004.0792579496115,2027.188859710131,2044.5125163684193,2063.5742966566895,2125.826426477129,2145.1354953852447,2164.5126236978313,2183.9148682116243,2203.2744978038168,2241.463861914043
2021-07-19,1869.919694688587,1913.6993713378924,1979.368886311851,2023.1485629611568,2063.27993322302,2103.411303484884,2074.2248523853464,2076.309598892456,2105.2354566786044,2149.136743540825,2182.506585964629,2269.7740747522453,1869.8886321853645,1912.097982817754,1964.5372046362052,1990.6345248608857,2010.9167473947057,2033.8950118295134,2106.4918194811335,2127.413524421264,2148.0066429274952,2168.359439875224,2188.48490991849,2227.8466793735865
2021-07-21,1869.919694688587,1896.1875006781702,1952.006588406035,1992.5027893066424,2037.741788510925,2082.9807877152075,2072.76552983037,2068.804511466861,2093.1960456000456,2136.489281397692,2169.3726829698376,2258.09949431243,1891.7940017616284,1912.6317789911336,1953.2399083476912,1976.6463151294324,1995.9602280013498,2018.8705567680609,2094.053597020276,2115.540515916432,2136.57701991884,2157.2872629359736,2177.7090061342165,2217.5467622710867
2021-07-21,1899.1061457881242,1896.1875006781702,1935.5892096625453,1970.6129509819898,2008.5553374113879,2062.5502719455317,2074.2248523853464,2063.8011198497975,2083.345618353952,2123.8418192545596,2157.9899670410177,2246.4249138726154,1924.6365248744132,1927.5808686564885,1954.1819393786927,1973.1613574672083,1990.0400464607112,2011.196618170453,2085.242335792333,2106.759323253557,2127.840533480035,2148.5999492077835,2169.0725369481606,2209.019947671989
2021-07-22,1957.4790479871983,1913.6993713378924,1930.1167500813822,1957.4790479871979,1990.3138054741773,2042.1197561758556,2078.602820050277,2061.299424041266,2075.6841749403234,2111.194357111427,2148.358438178171,2234.7503334328007,1962.9476247554585,1952.1401539831604,1964.643447213762,1978.2699696798074,1991.7659969492947,2009.9543814787094,2079.8240382984072,2100.898178885855,2121.6658110953294,2142.1938089845103,2162.491602956959,2202.208100975337
2021-07-23,2001.258724636504,1948.723112657337,1935.5892096625453,1953.1010803222675,1979.3688863118507,2030.445175736041,2085.8994328251615,2061.299424041266,2070.2117153591603,2101.4655400782476,2140.478096381296,2223.0757529929856,2003.993013020634,1983.1062364173767,1982.5089925631062,1990.4096845172621,1999.9617514626048,2014.339883954597,2077.5798036524325,2097.7948579080307,2117.927888664391,2137.969660808231,2157.885594930568,2197.054993639418
2021-07-23,2045.0384012858096,2001.2587246365038,1952.006588406035,1957.4790479871983,1975.7205799244086,2015.8519501862722,2091.7367230450686,2063.8011198497975,2066.928239610462,2093.6824864517043,2134.348941650393,2211.4011725531705,2046.4055454778745,2018.3435169232896,2006.133233756886,2008.3021196841444,2013.6319555352986,2023.6496582021618,2078.3048536061538,2097.296147909529,2116.5078978966735,2135.8326354584374,2155.177064785806,2193.5062406875563
2021-07-24,2088.8180779351155,2045.0384012858092,1979.368886311851,1970.6129509819898,1979.3688863118512,2010.014659966365,2097.574013264976,2068.804511466861,2065.8337476942297,2087.845196231797,2127.3441933865042,2199.726592113356,2089.5016500311476,2056.4282628103333,2034.2364606074495,2030.9013260296495,2031.9343861582404,2037.2681702499444,2081.807621411204,2099.2573482803814,2117.2927689548414,2135.6919884634435,2154.2916016197637,2191.5092402629257
2021-07-24,2132.597754584421,2088.8180779351146,2017.6761033799935,1992.5027893066429,1990.3138054741776,2010.014659966365,2103.411303484884,2076.3095988924565,2066.9282396104622,2083.9536694185254,2120.339445122615,2190.2409955060066,2132.939540632437,2096.411318951464,2065.823342968845,2057.3515269758454,2054.1563930929306,2054.6568278729173,2087.908899464271,2103.541797333396,2120.174947603392,2137.4609207634717,2155.1577126046495,2191.0131151652035
2021-07-26,2176.377431233727,2132.5977545844207,2066.9282396104622,2023.1485629611568,2008.5553374113879,2015.8519501862722,2109.248593704791,2086.3163821265834,2070.2117153591603,2082.0079060118896,2113.334696858726,2182.2147214536335,2176.5483242577347,2137.659915261987,2100.119735171998,2086.9525416862434,2079.6949645991003,2075.3443628741816,2096.4410419429023,2110.020425697338,2125.0521261549065,2141.056407170994,2157.7067085534322,2191.9686563040805
2021-07-27,2220.1571078830325,2176.3774312337264,2110.707916259768,2062.5502719455317,2034.093482123483,2027.5265306260872,2115.0858839246985,2098.824861169242,2075.6841749403234,2082.0079060118896,2108.9567291937956,2175.647769956238,2220.242554395036,2179.7522050187704,2136.5235239187405,2119.1314949309876,2108.039859973445,2098.918415581451,2107.247218884158,2118.571334521596,2131.8269875408737,2146.399032289324,2161.872593973106,2194.3282680067773
2021-07-29,2263.936784532338,2220.157107883032,2154.4875929090736,2110.707916259768,2066.9282396104622,2045.0384012858092,2120.923174144606,2110.082492307635,2083.345618353952,2083.953669418526,2106.3299485948373,2170.540141013819,2263.97950778834,2222.406957073061,2174.5663988660526,2153.419670612925,2138.759337082399,2125.018171281475,2120.1807183872234,2129.0793971139265,2140.406961866864,2153.4128335651803,2167.5919614295976,2198.0459151187847
2021-07-29,2307.716461181644,2263.9367845323372,2198.267269558379,2154.4875929090736,2107.059609872326,2068.387562165439,2126.760464364513,2121.3401234460275,2093.1960456000456,2087.845196231797,2105.4543550618514,2166.8918346263767,2307.7378228096445,2265.4366839923573,2213.8841186360296,2189.433573743475,2171.4880756590987,2153.3279171001595,2135.1042938352075,2141.435882709434,2150.7039948430624,2162.0251511650536,2174.8038900552256,2203.0770718390227
2021-07-30,2351.4961378309495,2307.7164611816434,2242.046946207685,2198.267269558379,2154.4875929090736,2097.574013264976,2132.5977545844207,2132.5977545844207,2105.235456678605,2093.682486451705,2106.3299485948373,2164.7028507939117,2351.50681864495,2308.7163941549898,2254.1933843791912,2226.8594356956164,2205.916958554661,2183.5714042726713,2151.8895532316646,2155.538101141273,2162.6343275108716,2172.1664843786907,2183.4498480362654,2209.378672232559
2021-07-30,2395.275814480255,2351.496137830949,2285.8266228569905,2242.046946207685,2198.267269558379,2132.5977545844207,2138.435044804328,2143.8553857228135,2119.463851589629,2101.4655400782476,2108.9567291937956,2163.973189516423,2395.281154887255,2352.16275981318,2295.2738525459404,2265.4405366836063,2241.784425104646,2215.506915129782,2170.416387934757,2171.289067251867,2176.118286714557,2183.770354265902,2193.4735989245305,2216.9090623658803
2021-07-31,2439.055491129561,2395.2758144802547,2329.606299506296,2285.8266228569905,2242.046946207685,2173.458786123773,2148.650302689166,2155.1130168612067,2135.8812303331188,2111.194357111427,2113.334696858726,2164.7028507939117,2439.0581613330605,2395.7202291350754,2336.9541448199243,2304.9668332463807,2278.869154746834,2248.9229467109176,2190.572438247282,2188.5971839479503,2191.0800857937925,2196.7731722752496,2204.821111623015,2225.6279540115142
2021-07-31,2482.8351677788664,2439.05549112956,2373.385976155602,2329.6062995062957,2285.8266228569905,2220.157107883032,2161.7842056839577,2166.3706479995994,2151.2041171603755,2122.8689375512417,2119.463851589629,2166.8918346263767,2482.836502880616,2439.3517675661074,2379.100966955091,2345.26647164307,2316.9838762362706,2283.6344339255743,2212.2525934847613,2207.3759428636604,2207.4476349985157,2211.114114574969,2217.440473901508,2235.4963798705526
2021-08-02,2526.614844428172,2482.835167778866,2417.1656528049075,2373.385976155602,2329.606299506296,2263.9367845323377,2173.4587861237724,2177.628279137992,2166.5270039876327,2136.489281397692,2127.3441933865042,2168.3511571813538,2526.6155119790465,2483.0326854032305,2421.6106456489547,2386.1988442675074,2355.9701292887644,2319.479444819562,2235.3585242971967,2227.543641653461,2225.1523611518433,2226.735001847758,2231.281809303761,2246.4766502633
2021-08-04,2570.3945210774777,2526.6148444281716,2460.945329454213,2417.1656528049075,2373.385976155602,2307.7164611816434,2185.1333665635875,2188.885910276385,2181.8498908148895,2152.055388650779,2136.9757222493513,2169.8104797363308,2570.3948548529147,2526.746522844415,2464.4025461106944,2427.6489085328303,2395.6938321253824,2356.3162889329647,2259.798245163624,2249.023116991012,2244.129036109914,2243.580184311887,2246.297197313191,2258.53231123992
2021-08-04,2614.1741977267834,2570.3945210774773,2504.7250061035184,2460.945329454213,2417.1656528049075,2351.4961378309486,2196.807947003402,2200.143541414778,2197.1727776421462,2169.567259310501,2148.3584381781707,2171.2698022913073,2614.1743646145014,2570.482306688306,2507.413952391893,2469.5225386861503,2436.0415309331834,2394.020987113355,2285.4857051128174,2271.741492401439,2264.3156135895465,2261.5964317413855,2262.4405966493523,2271.6281040645135
2021-08-04,2657.953874376089,2614.1741977267825,2548.504682752825,2504.725006103519,2460.945329454213,2395.275814480255,2212.860495108148,2215.1537162659683,2212.495664469404,2189.0248933768594,2161.4923411729624,2174.9181086787494,2657.953957819948,2614.2327214673355,2550.59608542156,2511.742722747831,2476.917226331985,2432.48505760236,2312.3404048491147,2295.629940102913,2285.6530739555224,2280.732828267964,2279.66777157238,2285.729926027602
2021-08-05,2701.7335510253947,2657.9538743760886,2592.28435940213,2548.5046827528245,2504.725006103519,2439.0554911295603,2227.4537206579166,2232.6655869256906,2227.81855129666,2207.509645739899,2176.3774312337264,2180.0257376211684,2701.733592747324,2657.992890203124,2593.911005922258,2554.246450916353,2518.239688077018,2471.6135788614024,2340.2870385797996,2320.623456079266,2308.0852765792215,2300.9406717567626,2297.9362210774652,2300.8047925434566
2021-08-05,2745.5132276747004,2701.7335510253943,2636.064036051436,2592.28435940213,2548.5046827528245,2482.835167778866,2246.4249138726154,2248.926609681147,2243.141438123918,2225.9943981029396,2193.0137083604627,2186.5926891185645,2745.513248535665,2701.759561576751,2637.329205567091,2596.9821697177445,2559.9401828842474,2511.3234945442273,2369.2551589503955,2346.660647648558,2331.558819399276,2322.17337755707,2317.205110866015,2316.820800490154
