date,sma_3,sma_5,sma_8,sma_10,sma_12,sma_15,sma_30,sma_35,sma_40,sma_45,sma_50,sma_60,ema_3,ema_5,ema_8,ema_10,ema_12,ema_15,ema_30,ema_35,ema_40,ema_45,ema_50,ema_60
2024-11-11,3307.622565375432,3248.2254163953976,3159.1296929253454,3099.7325439453107,3040.335394965276,2951.2396714952242,2743.3496500651027,2717.0451983739445,2676.5278574625636,2641.0545601550425,2639.998610839842,2621.585494656031,3307.6242012229795,3248.5511944029618,3164.938845755267,3115.344610510451,3071.2242883883855,3014.49714894763,2850.1282200559576,2824.5648019119385,2808.133965266962,2798.561658440602,2794.0499110410015,2794.86630868123
2024-11-12,3307.622565375432,3271.984275987411,3196.2529110378664,3141.3105482313345,3084.8832567003024,2998.757390679252,2771.0683195891183,2737.409935167099,2698.8017883300768,2658.213736527053,2650.6900976562483,2631.485019486037,3277.924808809188,3248.4426017337737,3183.446972564185,3139.5047570349866,3098.4552311586954,3043.7131823786012,2875.8119101423736,2848.1015027165754,2829.601840931764,2818.11225661255,2811.8607151725464,2809.7305417210387
2024-11-14,3268.024466055409,3271.984275987411,3218.5268419053796,3171.009122721352,3119.5315936053216,3038.3554899992746,2798.7869891131345,2754.3805491613944,2718.105861748588,2675.372912899063,2662.569527452255,2641.3845443160435,3233.3765381122753,3228.5711569609703,3184.642815864447,3148.4726680132367,3112.3587751981827,3061.8525680081966,2896.006513837405,2867.0307674220635,2847.125081248037,2834.230344038759,2826.6437564369703,2822.159975350361
2024-11-14,3188.828267415362,3248.225416395397,3225.951485527884,3188.8282674153625,3144.2804056803366,3070.0339694552936,2820.5659437391473,2767.957040356831,2738.8948638916,2692.532089271073,2670.88512830946,2651.2840691460488,3181.4038282738015,3195.524477452423,3172.3735497690877,3145.0105680899806,3114.9852895423587,3070.2998868115883,2911.066165746948,2881.6085647005784,2860.896107452295,2847.065160316871,2838.5177706329846,2832.234439058065
2024-11-14,3129.431118435328,3200.707697211369,3218.5268419053796,3194.7679823133662,3159.1296929253444,3093.792829047307,2838.3850884331578,2783.230592951697,2755.2290798611093,2709.6912656430827,2680.388672146266,2661.1835939760545,3125.7188988645476,3153.6943081200466,3149.631420810467,3131.3784592473103,3108.0697018366563,3070.2666471420516,2921.322153082971,2892.0766427425074,2871.097954379271,2856.7594563663674,2847.596837253467,2840.0311449727283
2024-11-18,3129.431118435328,3165.0694078233487,3218.52684190538,3206.6474121093734,3178.9287425853568,3121.511498571323,2858.1841380931696,2803.595329744852,2773.0482245551198,2730.8102519470954,2693.4560449218734,2674.0529762550623,3157.273583139955,3165.4056278851517,3158.3418311671107,3141.8238789142288,3120.494096541073,3085.0868496762155,2938.5806120721572,2908.5628441132217,2886.596994039568,2871.1972307598016,2860.978461965698,2851.4671162003556
2024-11-21,3169.0292177553506,3165.0694078233487,3218.52684190538,3218.52684190538,3198.7277922453686,3149.2301680953396,2877.9831877531815,2827.3541893368656,2790.86736924913,2750.6093016071068,2708.899303656682,2688.902263500071,3202.749499767676,3193.0122240552337,3178.315961217841,3161.169613001714,3140.145068826354,3105.4791705161133,2958.5576962220434,2927.432987017787,2904.237404886194,2887.5897605700447,2876.1646170413724,2864.4755850592096
2024-11-21,3248.225416395397,3188.8282674153625,3218.52684190538,3230.4062717013867,3218.5268419053796,3176.9488376193553,2897.7822374131924,2854.5071717277388,2808.6865139431407,2770.408351267118,2726.7184483506926,2702.7615982620787,3255.186032571554,3231.2156711619664,3207.0507621417505,3187.797422524208,3165.9108375262117,3130.7470948735277,2981.078010360972,2948.5546302598786,2923.9147297881077,2905.852056431149,2893.0845365838845,2879.004994249906
2024-11-23,3307.622565375432,3236.3459865993905,3218.5268419053796,3242.2857014973933,3238.3258915653914,3204.667507143372,2923.5210019712076,2879.9630927191824,2826.505658637151,2794.167210859132,2746.9134790039043,2716.620933024087,3311.10287346351,3276.4836855598,3242.5994181892434,3220.3832937662546,3196.850664730712,3160.28117230877,3005.9774751348104,2971.8026904874114,2945.529607084077,2925.902824166989,2911.670229829829,2895.005476876318
2024-11-27,3367.0197143554665,3307.6225653754323,3240.800772772893,3254.1651312934005,3258.1249412254033,3232.386176667388,2953.2195764612247,2905.4190137106257,2848.7795895046643,2816.6061338071454,2769.4843956163177,2730.480267786095,3368.7598683995056,3326.4614114850338,3283.4477393328566,3257.8439427788444,3232.1685414391413,3193.548133687111,3033.1025969542097,2997.0590334234166,2968.9875220231706,2947.664304130837,2931.856372320248,2912.428801022521
2024-11-27,3426.4168633355016,3367.0197143554665,3277.9239908854147,3266.044561089407,3277.9239908854142,3260.104846191404,2986.877960883245,2930.874934702069,2874.0233778211787,2839.0450567551584,2794.431198187932,2744.3396025481034,3427.2869403575205,3379.578945095201,3328.4180222178966,3299.2930463309704,3271.190921573971,3230.081368515664,3062.309785042037,3024.2120878063124,2994.198570330115,2971.0621175301717,2953.5802013396706,2931.228316146882
2024-11-27,3485.8140123155354,3426.416863335501,3329.896496242945,3295.743135579425,3297.723040545426,3287.82351571542,3018.556440339263,2956.3308556935126,2902.2370235866956,2861.4839797031714,2818.1900577799456,2758.198937310111,3486.2490508265455,3434.789683828658,3376.5942753462687,3344.0054308699887,3313.3478815311405,3269.4725926131523,3093.4647125422653,3053.156480777938,3021.07723330404,2996.025119433015,2976.7814154555886,2951.3589012337247
2024-11-27,3545.2111612955705,3485.8140123155363,3396.718288845484,3337.3211398654494,3317.5220902054375,3315.5421852394365,3050.2349197952817,2981.7867766849554,2933.4205268012133,2883.9229026511844,2841.9489173719603,2775.028129521121,3545.4286805510756,3491.395892644307,3427.2640608861216,3391.387772580101,3358.1571782610586,3311.3645573209587,3126.441718847642,3083.7926935278088,3049.5421638880184,3022.4852581653017,3001.4020779975504,2972.7769146449345
2024-11-30,3604.608310275605,3545.2111612955705,3456.1154378255183,3390.7785739474807,3352.1704271104577,3343.2608547634527,3087.8531141493036,3012.3338818746874,2963.1191012912304,2906.361825599198,2869.2716059027757,2790.86736924913,3604.7170699033577,3548.9324148480846,3479.873260523793,3440.954624702926,3405.2107599525325,3355.444670062794,3161.1232504868676,3116.0267360682437,3079.515983174244,3050.3774408214035,3027.386524321397,2995.440145615778
2024-12-04,3664.0054592556394,3604.6083102756047,3515.5125868055534,3456.1154378255183,3396.718288845484,3370.979524287469,3129.431118435328,3046.27510986328,2992.817675781248,2932.760558479213,2895.406351453991,2809.676466426141,3664.059839069516,3607.089145977281,3533.9908933486554,3492.3088035270625,3454.163351996093,3401.439412334404,3197.3993380835645,3149.7698400775457,3110.925086835777,3079.639404622024,3054.681272710192,3019.307767341021
2024-12-04,3723.4026082356745,3664.00545925564,3574.909735785588,3515.5125868055534,3451.1656754105156,3398.698193811485,3174.9689326533544,3083.6104606507297,3022.5162502712656,2961.79916464723,2921.541097005206,2830.4654685691535,3723.4297981426125,3665.659349723424,3589.2817519857786,3545.1253405613625,3504.7227989529574,3449.1094554445667,3235.1671070598322,3184.938168807444,3143.6994610006523,3110.2115938652273,3083.2349387692316,3044.3402915992083
2024-12-06,3782.799757215709,3723.4026082356745,3634.3068847656227,3574.9097357855876,3515.5125868055534,3438.296293131508,3218.52684190538,3119.2487500387506,3052.2148247612827,2993.4776441032486,2947.6758425564212,2853.234375678167,3782.813352169178,3724.5052018808638,3645.485119587993,3599.1383524948865,3556.6418923749243,3498.2453867884637,3274.3303199073102,3221.452543106794,3177.77250710773,3142.037042227424,3112.9981531781145,3070.499524864669
2024-12-06,3842.196906195744,3782.7997572157096,3693.704033745657,3634.3068847656223,3574.9097357855876,3485.814012315536,3262.084751157405,3154.887039426771,3081.9133992513002,3027.7959968472683,2973.810588107637,2877.9831877531815,3842.2037036724782,3783.534819645835,3702.3982163852784,3654.130298436867,3609.711455882748,3548.663970336878,3314.7989479891467,3259.238182666182,3213.0808753061715,3175.0612601817,3143.9234826682195,3097.7485258584766
2024-12-06,3901.594055175779,3842.196906195744,3753.1011827256916,3693.7040337456565,3634.3068847656227,3541.251351363568,3305.642660409431,3195.6165130130807,3116.06675991482,3060.7944129472885,2999.945333658852,2904.7119047941965,3901.5974539141457,3842.686947815828,3759.8633247787307,3709.9231903857662,3663.754494078604,3600.204874564245,3356.4887709676414,3298.2244616378284,3249.564305981764,3209.2321273110097,3175.9653540991058,3126.051564491177
2024-12-09,3901.594055175778,3865.955765787758,3790.2244008382136,3735.2820380316816,3678.8547465006486,3592.7288804795985,3343.2608547634522,3234.648925199961,3148.7351918538393,3089.8330191153045,3026.0800792100677,2930.450669352212,3871.897180054945,3842.523600609133,3778.159676204734,3733.9729568966713,3691.207172865856,3630.4538785181826,3387.824779692035,3328.445153002157,3278.4732133092753,3236.7523350886067,3202.0920816323073,3149.531739629032
2024-12-09,3861.9959558557553,3865.955765787758,3812.4983317057263,3764.9806125216987,3713.5030834056683,3632.326979799621,3376.9192391854726,3273.6813373868404,3181.403623792858,3116.2317519953203,3052.2148247612827,2956.189433910227,3827.3484686353268,3822.6156528113256,3779.190805318284,3742.850556954678,3705.2983396889103,3649.4971133553736,3413.3070363064658,3353.687075458465,3303.074508133979,3260.4935273550027,3224.8649316551855,3170.2946254515464
2024-12-09,3782.799757215709,3842.196906195744,3819.922975328231,3782.7997572157096,3738.2518954806833,3664.00545925564,3406.6178136754897,3307.6225653754313,3209.6172695583746,3139.990611587334,3078.3495703124977,2978.9583410192404,3775.375538435501,3789.5446379527752,3766.7934281888156,3739.314566278496,3708.0836117730278,3658.7353002154114,3433.313202237382,3374.2268272794213,3323.578317895038,3280.6200091324235,3244.415428775989,3188.429313411682
2024-12-10,3723.4026082356745,3794.679187011716,3812.4983317057267,3788.7394721137125,3753.101182725692,3687.7643188476536,3432.356578233505,3338.1696705651634,3234.8610578748894,3161.109597891346,3104.484315863713,2999.7473431622516,3719.6904988455703,3747.6982450537303,3743.9516573147766,3725.6220013652496,3701.3023575395837,3659.3940700954404,3448.196573657915,3390.3256401669887,3340.1845199126283,3297.2889417464767,3260.869939775191,3204.021973931156
2024-12-11,3723.4026082356745,3759.0408976236954,3812.4983317057263,3800.618901909719,3772.9002323857035,3715.4829883716693,3460.075247757521,3370.4138371543254,3266.0445610894076,3187.508330771362,3130.619061414928,3024.496155237267,3751.2451280306395,3759.398749107723,3752.5845684038727,3736.0179569744237,3713.840419028219,3674.8197809854746,3469.783875822934,3412.129757780807,3361.7755070981443,3318.3981076364435,3281.3377757532503,3222.9982946945843
2024-12-12,3763.0007075556973,3759.0408976236954,3812.4983317057263,3812.4983317057267,3792.699282045715,3743.201657895686,3487.7939172815372,3402.6580037434874,3300.1979217529274,3216.546936939379,3156.753806966144,3048.2550148292803,3796.721017113192,3786.9981348037295,3772.4984212465106,3755.323220469209,3733.5875709001457,3695.7419216367584,3493.8105229437606,3436.0223771371925,3385.2106972980278,3341.1719684433697,3303.3322514568777,3243.2998885142947
2024-12-13,3842.196906195744,3782.7997572157096,3812.4983317057267,3824.377761501733,3812.4983317057263,3770.920327419702,3515.512586805553,3434.902170332649,3337.3211398654494,3248.2254163953967,3182.888552517359,3072.0138744212945,3849.157536144485,3825.196774927746,3801.186339897459,3781.9179176885855,3759.434722327166,3721.473438329136,3520.119137926472,3461.887470361559,3410.400129389626,3365.538146127388,3326.7934986615405,3264.8833038146718
2024-12-16,3901.594055175779,3830.3174763997367,3812.4983317057267,3836.25719129774,3832.2973813657377,3798.638996943718,3543.231256329569,3467.1463369218104,3372.9594292534703,3278.583959207415,3209.023298068574,3095.7727340133083,3905.074370150149,3870.461584670435,3836.6985319548717,3814.4766970462633,3790.4434118392655,3751.4131590574707,3548.5624970380422,3489.6154555723506,3437.2582305977326,3391.427409519928,3351.663996916218,3287.7065136619226
2024-12-18,3901.594055175778,3865.955765787758,3812.4983317057263,3830.3174763997367,3837.2471437807403,3814.4782366717272,3565.010210955582,3494.2993193126836,3404.1429324679875,3304.98269208743,3231.5942146809875,3116.56173615632,3873.6356381729465,3861.040025178871,3837.920392897288,3819.5167350734414,3798.405487894108,3762.761127449755,3567.5066524675717,3509.203313940317,3457.0113367244653,3411.0260832884424,3370.9005815938467,3305.8865265318846
2024-12-18,3861.9959558557553,3865.955765787758,3812.4983317057267,3812.498331705726,3832.2973813657377,3822.397856535732,3582.8293556495923,3518.0581789046973,3432.356578233505,3332.701361611447,3255.3530742730013,3135.3708333333316,3828.217697694328,3834.9599358578175,3825.671362745826,3812.8409209174897,3796.0046062512774,3765.2659561704995,3581.396530193258,3524.4031163445056,3472.9034547972087,3427.1901560678884,3387.0534904417627,3321.5230258985675
2024-12-18,3782.799757215709,3842.196906195744,3812.4983317057263,3800.618901909719,3817.4480941207294,3822.3978565357324,3596.688690411601,3538.422915697852,3457.6003665500198,3360.420031135462,3279.111933865015,3155.169882993343,3775.810152965001,3797.77415998377,3802.9449728546815,3796.5794095207966,3784.8350680950307,3760.033037678647,3590.5582126476074,3535.4586436717927,3485.122925696646,3440.0689583360527,3400.2436519238768,3334.6994056473254
2024-12-18,3723.4026082356745,3794.679187011716,3812.4983317057267,3788.7394721137125,3792.699282045715,3814.4782366717272,3606.5882152416066,3555.393529692148,3479.874297417532,3388.1387006594787,3302.8707934570293,3174.9689326533544,3719.9078061103205,3753.1845930743934,3772.0695253882277,3772.4750549271316,3766.2458975043555,3748.0295903757715,3595.2967446868356,3542.600133426451,3493.8489029434263,3449.8053279412525,3410.587252211397,3345.496325437762
2024-12-19,3664.0054592556394,3723.4026082356745,3790.2244008382136,3776.860042317706,3772.9002323857035,3798.638996943718,3618.4676450376132,3568.9700208875847,3499.178370836043,3411.8975602514925,3323.065824110241,3194.7679823133662,3662.258058192963,3703.659165474797,3734.8559220298675,3741.9538286268544,3741.37857639224,3730.101930363251,3595.8974908538526,3546.0450321402927,3499.251800862069,3456.5358923905724,3418.1959211550916,3353.9918003504786
2024-12-19,3604.608310275605,3664.00545925564,3753.101182725692,3764.9806125216987,3753.101182725692,3774.880137351705,3630.3470748336204,3579.152389284162,3515.5125868055534,3433.016546555505,3340.884968804251,3214.5670319733777,3603.734609744267,3650.8431640817216,3692.712641866691,3706.182434566621,3711.198974069676,3706.9905842297912,3592.627405075899,3545.9987059822524,3501.493720883216,3460.3913388647034,3423.176910964522,3360.26128759458
2024-12-19,3545.2111612955705,3604.6083102756047,3701.1286773681613,3735.2820380316816,3733.3021330656798,3743.2016578956855,3642.2265046296275,3585.94063488188,3528.876945326061,3451.495659571516,3359.892056477862,3231.396224184387,3544.7743110299016,3595.833446826326,3646.7351686331012,3666.115448702787,3676.524364569039,3679.3435127405096,3585.736218446198,3542.6551118896573,3500.728857050646,3461.496672493,3425.633267880248,3364.3777703723163
